"","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986"
"black_belt",38.2352941176471,19.3116634799235,19.2307692307692,18.3279742765273,7.32758620689655,22.8395061728395,33.9366515837104,23.1292517006803,6.75675675675676,5.83333333333333,7.2,14.2857142857143,1.17924528301887,5.48245614035088,0.460829493087558,2.07612456747405,8.35654596100279,6.26702997275204,0,7.06521739130435,14.010989010989,0.91743119266055,7.81609195402299,2.93685756240822,2.39334027055151,2.8657616892911,1.3801756587202,6.96969696969697,4.95867768595041,3.85802469135802,7.52532561505065,11.2654320987654,6.03621730382294,8.27586206896552,8.55263157894737,3.08788598574822,2.23214285714286,8.51926977687627,9.86547085201794,2.78637770897833,0.574712643678161,2.98507462686567,0.72463768115942,1.69491525423729,2.76243093922652,2.38095238095238,2.31958762886598,1.3745704467354,2.08955223880597,3.1578947368421,1.46341463414634,3.63636363636364,4.48877805486284,0.385356454720617,1.03986135181976,1.35658914728682,0.909090909090909,0.68870523415978,2.31578947368421,1.61290322580645,1.28824476650564,1.48367952522255,2.8436018957346,4.8411497730711,1.79445350734095,4.12573673870334,5.6980056980057,2.25165562913907,1.2853470437018,3.14207650273224,2.02429149797571,2.17983651226158,2.5,1.51933701657459,2.51046025104602,0.850340136054422,2.69230769230769,5.66037735849057,4.47761194029851,2.82426778242678,2.56410256410256,2.55536626916525,4.72972972972973,1.49597238204833
"hyde_park",30.1470588235294,44.9330783938815,45.6730769230769,63.3440514469453,56.0344827586207,51.2345679012346,28.5067873303167,46.5986394557823,48.6486486486487,43.75,52.8,55,61.0849056603774,65.7894736842105,66.5898617511521,56.5743944636678,54.0389972144847,60.4904632152589,74.6575342465753,61.4130434782609,67.3076923076923,69.954128440367,71.7241379310345,66.6666666666667,64.20395421436,66.8929110105581,74.0276035131744,59.0909090909091,48.3471074380165,59.5679012345679,53.83502170767,65.2777777777778,52.112676056338,47.3103448275862,66.6666666666667,57.7197149643706,55.3571428571429,46.8559837728195,51.7937219730942,55.4179566563467,71.264367816092,71.6417910447761,68.8405797101449,75.4237288135593,82.3204419889503,75.7142857142857,71.3917525773196,78.0068728522337,75.8208955223881,69.6842105263158,73.6585365853659,84.8484848484848,79.0523690773067,82.8516377649326,82.6689774696707,80.6201550387597,78.7272727272727,79.8898071625344,73.8947368421053,70.0460829493088,74.7181964573269,77.4480712166172,75.3554502369668,79.4251134644478,79.9347471451876,69.1552062868369,68.945868945869,74.8344370860927,77.3778920308483,73.0874316939891,73.8866396761134,70.299727520436,72.5,71.8232044198895,65.4114365411437,72.7891156462585,75,74.7169811320755,82.5870646766169,87.4476987447699,82.9059829059829,81.4310051107325,76.1824324324324,76.1795166858458
"north_kenwood",0,0.573613766730402,0,0.643086816720257,0.431034482758621,0,3.16742081447964,0,1.08108108108108,0.416666666666667,0.4,1.07142857142857,1.65094339622642,0.87719298245614,0,0.519031141868512,1.1142061281337,0,0,2.71739130434783,0.274725274725275,1.14678899082569,1.83908045977011,0.881057268722467,0.520291363163372,1.50829562594268,0.125470514429109,1.36363636363636,0,0.154320987654321,0.868306801736614,0.617283950617284,0.201207243460765,0.551724137931034,0,0.237529691211401,0.446428571428571,0.405679513184584,0,0,0,0,0,0,0,0,0.515463917525773,0,1.7910447761194,0.631578947368421,0,0.303030303030303,0,0,0.519930675909879,0.387596899224806,0.181818181818182,0.964187327823691,0.631578947368421,0.230414746543779,0.483091787439614,0.445103857566766,1.4218009478673,1.51285930408472,0.489396411092985,1.76817288801572,0.427350427350427,0.529801324503311,0.51413881748072,0.683060109289617,0,0.272479564032698,0.543478260869565,1.10497237569061,2.78940027894003,0.850340136054422,1.15384615384615,0.188679245283019,0,0,0,0,0,0
"north_woodlawn",6.61764705882353,13.7667304015296,20.1923076923077,12.2186495176849,6.89655172413793,19.1358024691358,16.7420814479638,25.1700680272109,28.1081081081081,26.6666666666667,32.8,15.7142857142857,23.3490566037736,21.4912280701754,23.5023041474654,28.8927335640138,23.6768802228412,19.6185286103542,8.9041095890411,19.5652173913043,7.41758241758242,11.2385321100917,12.4137931034483,20.5580029368576,18.4183142559834,10.7088989441931,8.1555834378921,10.9090909090909,16.5289256198347,8.48765432098766,9.11722141823444,6.17283950617284,10.261569416499,14.2068965517241,7.01754385964912,13.0641330166271,24.3303571428571,13.5902636916836,12.3318385650224,6.81114551083591,3.44827586206897,13.4328358208955,10.8695652173913,5.08474576271187,3.31491712707182,11.9047619047619,14.1752577319588,12.3711340206186,11.044776119403,16,13.1707317073171,5.15151515151515,10.9725685785536,4.6242774566474,5.02599653379549,3.87596899224806,7.45454545454545,5.37190082644628,7.1578947368421,6.45161290322581,10.4669887278583,7.2700296735905,7.74091627172196,6.80786686838124,7.99347471451876,8.25147347740668,5.12820512820513,5.16556291390728,3.2133676092545,4.6448087431694,6.88259109311741,8.17438692098093,3.47826086956522,3.59116022099448,4.32357043235704,3.06122448979592,2.30769230769231,3.9622641509434,2.98507462686567,2.09205020920502,4.55840455840456,1.70357751277683,2.87162162162162,5.63866513233602
"other",15.4411764705882,13.3843212237094,10.5769230769231,0.643086816720257,27.5862068965517,1.85185185185185,10.8597285067873,0,1.62162162162162,7.5,3.6,0,0.235849056603774,0.219298245614035,0.691244239631336,0.346020761245675,0.835654596100279,0.544959128065395,2.73972602739726,6.52173913043478,0.274725274725275,0.229357798165138,0.459770114942529,2.6431718061674,0.416233090530697,1.58371040723982,0.752823086574655,3.48484848484849,1.65289256198347,0.308641975308642,1.15774240231548,0.154320987654321,0.402414486921529,0.551724137931034,0,2.85035629453682,0.669642857142857,1.21703853955375,2.01793721973094,0,0.574712643678161,1.49253731343284,0,0,1.10497237569061,0,0.77319587628866,1.03092783505155,0.895522388059702,1.68421052631579,1.95121951219512,3.33333333333333,0.249376558603491,1.34874759152216,1.03986135181976,3.29457364341085,2.72727272727273,3.03030303030303,4.63157894736842,1.61290322580645,1.44927536231884,2.22551928783383,4.2654028436019,3.63086232980333,2.12071778140294,5.50098231827112,2.42165242165242,2.3841059602649,3.8560411311054,1.77595628415301,3.4412955465587,7.08446866485014,7.60869565217391,8.56353591160221,5.43933054393306,6.63265306122449,5.57692307692308,6.41509433962264,3.15091210613599,0.104602510460251,0.56980056980057,1.36286201022147,0.168918918918919,0.230149597238205
"south_kenwood",2.20588235294118,0.764818355640535,0.480769230769231,0.964630225080386,0,0,3.16742081447964,0.340136054421769,0.810810810810811,0,0.4,4.64285714285714,2.59433962264151,0.657894736842105,0.460829493087558,1.3840830449827,3.62116991643454,3.26975476839237,8.21917808219178,0.543478260869565,1.64835164835165,4.58715596330275,1.60919540229885,1.46842878120411,5.61914672216441,4.07239819004525,2.38393977415307,2.42424242424242,5.16528925619835,7.40740740740741,3.47322720694645,2.00617283950617,4.82897384305835,5.6551724137931,2.63157894736842,0.712589073634204,0.223214285714286,0.811359026369168,0.224215246636771,0,1.72413793103448,1.49253731343284,2.89855072463768,0,6.07734806629834,2.85714285714286,2.57731958762887,1.3745704467354,0.298507462686567,2.31578947368421,1.95121951219512,0.909090909090909,0.748129675810474,5.39499036608863,2.25303292894281,5.62015503875969,6,2.75482093663912,2.10526315789474,8.06451612903226,2.89855072463768,1.92878338278932,1.57977883096366,0.907715582450832,2.77324632952692,2.94695481335953,2.13675213675214,1.98675496688742,3.98457583547558,7.37704918032787,6.47773279352227,6.81198910081744,6.84782608695652,4.97237569060773,4.60251046025105,8.6734693877551,10.3846153846154,7.92452830188679,6.13598673300166,6.38075313807531,7.54985754985755,11.9250425894378,11.9932432432432,10.8170310701956
"south_shore",0,0.191204588910134,0,1.28617363344051,0,0.617283950617284,0,0,0,0,0,8.21428571428571,0.471698113207547,0.219298245614035,1.38248847926267,0,0.835654596100279,0.272479564032698,0.684931506849315,0,0.274725274725275,0.229357798165138,2.52873563218391,0.587371512481645,1.04058272632674,3.61990950226244,2.88582183186951,2.27272727272727,3.09917355371901,4.16666666666667,1.59189580318379,2.00617283950617,3.82293762575453,5.6551724137931,0.87719298245614,2.13776722090261,3.79464285714286,6.49087221095335,2.24215246636771,1.85758513931889,3.44827586206897,0,4.34782608695652,7.6271186440678,0,0,0.77319587628866,1.03092783505155,0.895522388059702,0.842105263157895,0,0.606060606060606,0.498753117206983,1.73410404624277,2.25303292894281,2.32558139534884,1.27272727272727,7.16253443526171,9.05263157894737,11.5207373271889,7.2463768115942,8.90207715133531,5.6872037914692,1.96671709531014,3.91517128874388,7.66208251473477,14.6723646723647,12.5827814569536,9.6401028277635,9.01639344262295,7.08502024291498,4.35967302452316,5.97826086956522,8.28729281767956,14.3654114365411,5.78231292517007,2.5,0.754716981132076,0.497512437810945,0.836820083682008,1.70940170940171,1.0221465076661,3.88513513513514,4.8331415420023
"south_woodlawn",7.35294117647059,7.07456978967495,3.84615384615385,2.57234726688103,1.72413793103448,4.32098765432099,3.61990950226244,4.76190476190476,12.972972972973,15.8333333333333,2.8,1.07142857142857,9.43396226415094,5.26315789473684,6.91244239631336,10.2076124567474,7.52089136490251,9.53678474114441,4.7945205479452,2.17391304347826,8.79120879120879,11.697247706422,1.60919540229885,4.25844346549192,7.38813735691988,8.74811463046757,10.288582183187,13.4848484848485,20.2479338842975,16.0493827160494,22.4312590448625,12.5,22.3340040241449,17.7931034482759,14.2543859649123,20.1900237529691,12.9464285714286,22.1095334685598,21.52466367713,33.1269349845201,18.9655172413793,8.95522388059701,12.3188405797101,10.1694915254237,4.41988950276243,7.14285714285714,7.47422680412371,4.81099656357388,7.16417910447761,5.68421052631579,7.80487804878049,1.21212121212121,3.99002493765586,3.66088631984586,5.19930675909879,2.51937984496124,2.72727272727273,0.137741046831956,0.210526315789474,0.460829493087558,1.44927536231884,0.29673590504451,1.10584518167457,0.907715582450832,0.97879282218597,0.589390962671906,0.56980056980057,0.264900662251656,0.12853470437018,0.273224043715847,0.202429149797571,0.817438692098093,0.543478260869565,0.138121546961326,0.557880055788006,1.36054421768707,0.384615384615385,0.377358490566038,0.165837479270315,0.313807531380753,0.142450142450142,0,0.168918918918919,0.805523590333717
